tch_20220801-184051_1,721233f2-1d67-49af-9132-86e3273671fd,std_1659360016958_1,6495492b-5d62-44ff-8b87-01b3a05393eb
tch_20220801-184051_2,34a0c1d9-efa1-4438-85ca-04614756cf34,std_1659359855746_2,92964702-aa38-403d-a2e7-3e771a090f7f
tch_20220801-184051_1,36d11260-6124-4c8a-8b71-bd24b3cb746d,std_1659360044792_1,6495492b-5d62-44ff-8b87-01b3a05393eb
tch_20220801-184051_1,c99c39dd-66b7-4d2d-ad2e-03d9e1902119,tch_20220801-184051_1,6495492b-5d62-44ff-8b87-01b3a05393eb
tch_20220801-184051_2,78e82886-dbe6-4ef0-80f9-9b3350346b56,std_1659359882955_2,b8289eda-6d94-4ecd-b54c-8bfddde06d12
tch_20220801-184051_2,0b92c61b-d64a-4288-8428-47a986df7449,std_1659359908294_2,b8289eda-6d94-4ecd-b54c-8bfddde06d12
tch_20220801-184051_2,cf549140-1ed1-4928-9f34-1172e952268f,std_1659359934362_2,b8289eda-6d94-4ecd-b54c-8bfddde06d12
tch_20220801-184051_2,72db88e8-3e9a-4df0-b442-86fd7e5f875d,std_1659359961342_2,b8289eda-6d94-4ecd-b54c-8bfddde06d12
tch_20220801-184051_2,80b0fc68-a78a-4b67-a38d-d379a60ca7c8,std_1659359987117_2,b8289eda-6d94-4ecd-b54c-8bfddde06d12
tch_20220801-184051_2,e7fcc0c7-f2b1-4a4e-b0ba-30357e93252c,std_1659360017065_2,bcaa321f-a4aa-4079-be35-a9cd3f69c5d1
tch_20220801-184051_2,157fa52d-5b27-494d-b348-3fe65b71dc14,std_1659360044272_2,bcaa321f-a4aa-4079-be35-a9cd3f69c5d1
tch_20220801-184051_2,e166530e-d6a5-48a8-9fa9-de672cb366b3,std_1659360069757_2,bcaa321f-a4aa-4079-be35-a9cd3f69c5d1
tch_20220801-184051_3,98940169-776e-40ca-b79e-71659ab60dc0,std_1659359688461_3,67318352-a3ee-467f-88b0-720dcc3f3f0f
tch_20220801-184051_2,c986bce8-e298-48aa-8b31-3398fd441ac4,std_1659360094939_2,bcaa321f-a4aa-4079-be35-a9cd3f69c5d1
tch_20220801-184051_3,4ea9099f-8c9f-429b-b64d-454ca9f92127,std_1659359717250_3,67318352-a3ee-467f-88b0-720dcc3f3f0f
tch_20220801-184051_2,a9744025-14f2-42ec-86f1-fd39a3233aac,tch_20220801-184051_2,bcaa321f-a4aa-4079-be35-a9cd3f69c5d1
tch_20220801-184051_3,802ee188-e7bd-4355-bf56-f97f28046dfd,std_1659359745266_3,67318352-a3ee-467f-88b0-720dcc3f3f0f
tch_20220801-184051_3,9311a7f8-6709-4d1e-8b69-3220c8f29574,std_1659359776508_3,67318352-a3ee-467f-88b0-720dcc3f3f0f
tch_20220801-184051_3,a918c2cc-ab97-453b-aa3a-aba94e512149,std_1659359801185_3,67318352-a3ee-467f-88b0-720dcc3f3f0f
tch_20220801-184051_3,7c284ad3-ddbf-406e-a8ae-de35544b5a3d,std_1659359832094_3,d0a54370-2592-494f-bca6-985ac181181b
tch_20220801-184051_3,917708e1-a0ba-4534-838e-8a40c4333b91,std_1659359862786_3,d0a54370-2592-494f-bca6-985ac181181b
tch_20220801-184051_4,16866274-6d23-4260-b520-fe04b0124647,std_1659359743643_4,f65c0a2f-3649-48f3-8ec2-af891f85e393
tch_20220801-184051_3,8e0dbdf8-e002-4a16-93a7-81c5cc44018a,std_1659359887493_3,d0a54370-2592-494f-bca6-985ac181181b
tch_20220801-184051_4,991a8ad0-4dab-47e2-bf52-a839d1a00507,std_1659359769623_4,f65c0a2f-3649-48f3-8ec2-af891f85e393
tch_20220801-184051_3,c4e9127d-1e1a-48c2-b6d9-6f6211a2907e,std_1659359915989_3,d0a54370-2592-494f-bca6-985ac181181b
tch_20220801-184051_4,02db31c0-2cd4-4222-87d5-497df1c2e37c,std_1659359797650_4,f65c0a2f-3649-48f3-8ec2-af891f85e393
tch_20220801-184051_3,a06935d6-82c5-4d00-bb2a-bd40cebde7de,std_1659359942931_3,d0a54370-2592-494f-bca6-985ac181181b
tch_20220801-184051_4,e2e64237-a389-4214-82dc-0d08220cda61,std_1659359825103_4,f65c0a2f-3649-48f3-8ec2-af891f85e393
tch_20220801-184051_4,7bdd35ba-62b3-4846-b01f-b68ccd556530,std_1659359852771_4,f65c0a2f-3649-48f3-8ec2-af891f85e393
tch_20220801-184051_3,0800ff05-1ae6-4676-a29b-397462e0a1a7,std_1659359967179_3,b15817c9-7970-4a90-b264-dcdd62cadb33
tch_20220801-184051_4,73d81652-bb4e-4f4c-aa8e-1ecd4dd482e0,std_1659359880615_4,6e6acf86-50ef-4cd3-8d13-2c1efa22f8a3
tch_20220801-184051_3,937d81c2-5360-4a71-b6b8-78626f7d9911,std_1659359995732_3,b15817c9-7970-4a90-b264-dcdd62cadb33
tch_20220801-184051_4,06cd4cfe-0426-4e52-a52b-31d7794f54cb,std_1659359905532_4,6e6acf86-50ef-4cd3-8d13-2c1efa22f8a3
tch_20220801-184051_3,e36c163b-88d7-4adc-b599-7f9f59627f94,std_1659360020313_3,b15817c9-7970-4a90-b264-dcdd62cadb33
tch_20220801-184051_4,4cbed61a-89d7-49e1-88f3-6d785784d264,std_1659359935106_4,6e6acf86-50ef-4cd3-8d13-2c1efa22f8a3
tch_20220801-184051_3,0225e52e-d984-4521-8e04-165a01dbaa14,std_1659360048279_3,b15817c9-7970-4a90-b264-dcdd62cadb33
tch_20220801-184051_3,05067092-c58a-4b1c-b8d7-bb2b8baf32d5,std_1659360074327_3,b15817c9-7970-4a90-b264-dcdd62cadb33
tch_20220801-184051_4,4e12af32-9222-48a5-bee8-226f9e3434a0,std_1659359962439_4,6e6acf86-50ef-4cd3-8d13-2c1efa22f8a3
tch_20220801-184051_4,3714e31e-fc29-4d4a-9b8f-4956bd7f119e,std_1659359985652_4,6e6acf86-50ef-4cd3-8d13-2c1efa22f8a3
tch_20220801-184051_3,37961ea5-96ea-4c5e-aa20-ee02f90b5b08,std_1659360103221_3,b4814878-0ae2-4e8d-b785-605c19d0980b
tch_20220801-184051_4,53a3c0ac-538c-425c-b3da-56e2fb8bb827,std_1659360011490_4,387381f1-306e-4326-809a-e0ad7481b1f0
tch_20220801-184051_3,4c221df6-9b44-4047-9cf0-3775aae9c6f9,std_1659360131977_3,b4814878-0ae2-4e8d-b785-605c19d0980b
tch_20220801-184051_4,f239ce2c-1db6-48fb-b790-48212e76cc6a,std_1659360035527_4,387381f1-306e-4326-809a-e0ad7481b1f0
tch_20220801-184051_3,1b63106b-c75b-4336-998e-110c2a82d3f7,std_1659360158321_3,b4814878-0ae2-4e8d-b785-605c19d0980b
tch_20220801-184051_4,9a90b073-f967-49ca-b819-9baf47262da5,std_1659360057995_4,387381f1-306e-4326-809a-e0ad7481b1f0
tch_20220801-184051_3,3fc6ac87-16fe-4e84-8c85-a74aea2bab02,std_1659360184499_3,b4814878-0ae2-4e8d-b785-605c19d0980b
tch_20220801-184051_4,4197890f-a6f7-4d0b-af5c-8c80df2cebb2,std_1659360085967_4,387381f1-306e-4326-809a-e0ad7481b1f0
tch_20220801-184051_3,79e35c0b-ff1b-40a1-ae5e-7bd183b538f4,tch_20220801-184051_3,b4814878-0ae2-4e8d-b785-605c19d0980b
tch_20220801-184051_5,42c9a616-514a-46e8-92a0-2506d1e7e3d5,std_1659359806592_5,84d0613a-76de-4776-84f0-ed40d9b77b7e
tch_20220801-184051_4,09862f7b-7645-43ba-9197-eee1409dd4f3,std_1659360113929_4,387381f1-306e-4326-809a-e0ad7481b1f0
tch_20220801-184051_5,9060cc55-5c86-4d26-9c35-c54d3e40e5d9,std_1659359833262_5,84d0613a-76de-4776-84f0-ed40d9b77b7e
tch_20220801-184051_5,e88a0bff-4cbf-4b33-8772-380cd9672a60,std_1659359855764_5,84d0613a-76de-4776-84f0-ed40d9b77b7e
tch_20220801-184051_5,2faaa123-0559-4434-ad33-b43aa048e2fe,std_1659359882222_5,84d0613a-76de-4776-84f0-ed40d9b77b7e
tch_20220801-184051_5,739f0320-3339-4223-b02a-f02e83853a24,std_1659359908304_5,84d0613a-76de-4776-84f0-ed40d9b77b7e
tch_20220801-184051_4,99ded123-fc48-4a06-9ac6-ae6012da478c,std_1659360141802_4,31b1f591-4c05-47ea-a8e3-e38fa4953ba7
tch_20220801-184051_4,77e0ac7b-43b6-4a98-a3c3-c15f2cdae8d0,std_1659360168091_4,31b1f591-4c05-47ea-a8e3-e38fa4953ba7
tch_20220801-184051_4,2f9bbf34-d3bb-4069-b223-ec5163c13711,std_1659360192033_4,31b1f591-4c05-47ea-a8e3-e38fa4953ba7
tch_20220801-184051_4,272a31e6-6f9d-4e6f-a38d-e7bc198bec1a,std_1659360217593_4,31b1f591-4c05-47ea-a8e3-e38fa4953ba7
tch_20220801-184051_5,9822f67a-6f77-4dfb-8d43-f2ece260fb5d,std_1659359937154_5,ed3744af-4adc-48c0-9e53-c02a2516a8a1
tch_20220801-184051_4,3866063c-016e-43d8-8b44-1b761eb4c892,tch_20220801-184051_4,31b1f591-4c05-47ea-a8e3-e38fa4953ba7
tch_20220801-184051_5,b28a6877-e289-4d2d-a64c-fe6698c59cee,std_1659359964220_5,ed3744af-4adc-48c0-9e53-c02a2516a8a1
tch_20220801-184051_5,93fa03ea-aeb6-482a-a223-c438a9698e0d,std_1659359991861_5,ed3744af-4adc-48c0-9e53-c02a2516a8a1
tch_20220801-184051_5,39eb8b4c-dc12-4aa0-a240-89b461207883,std_1659360022348_5,ed3744af-4adc-48c0-9e53-c02a2516a8a1
tch_20220801-184051_5,f3af1eb3-8803-46dd-8834-7a4361fe4a05,std_1659360049807_5,ed3744af-4adc-48c0-9e53-c02a2516a8a1
tch_20220801-184051_5,2a5ff814-d4e2-46b2-b724-faa27a199fd5,std_1659360076258_5,94f9e6be-0ae0-4a35-9005-7f34866d3724
tch_20220801-184051_5,e3e4783e-78b8-4960-99d3-8f438ef419ba,std_1659360103424_5,94f9e6be-0ae0-4a35-9005-7f34866d3724
tch_20220801-184051_6,fae54d8e-b425-4bb2-88e9-5f40d131f955,std_1659359867347_6,df5a3f15-6aaf-48a5-926a-8bf6882e7b49
tch_20220801-184051_5,a5156c22-1e39-4389-8073-1c4696835269,std_1659360126314_5,94f9e6be-0ae0-4a35-9005-7f34866d3724
tch_20220801-184051_6,9abeeb1c-2bd4-4470-ac20-d636a7cc52f9,std_1659359891781_6,df5a3f15-6aaf-48a5-926a-8bf6882e7b49
tch_20220801-184051_5,223bf9c6-e392-40a2-afbe-643b1cfde27f,std_1659360152370_5,94f9e6be-0ae0-4a35-9005-7f34866d3724
tch_20220801-184051_6,15b9b8ee-a9ab-4696-91aa-2cffde23966c,std_1659359916314_6,df5a3f15-6aaf-48a5-926a-8bf6882e7b49
tch_20220801-184051_5,f7374686-c809-4145-b8f4-b4db6d351e87,std_1659360176336_5,94f9e6be-0ae0-4a35-9005-7f34866d3724
tch_20220801-184051_6,00a1be14-2608-4297-a7c7-458d43d46632,std_1659359941527_6,df5a3f15-6aaf-48a5-926a-8bf6882e7b49
tch_20220801-184051_6,c1e52f34-9718-476e-84b5-28f61a04495f,std_1659359969714_6,df5a3f15-6aaf-48a5-926a-8bf6882e7b49
tch_20220801-184051_5,3aa3e732-a18b-4b06-ae7c-e60bdd98df86,std_1659360204896_5,9ada92ee-8cbf-4f5b-80ea-3f7238fb79a8
tch_20220801-184051_6,0dea0976-352a-442b-9c00-f4549044ff4c,std_1659359997275_6,2d57420d-d762-4a38-adb4-2f3a1a9c810a
tch_20220801-184051_5,302ef696-6b16-4f63-9c47-74dd5a06c0f4,std_1659360234201_5,9ada92ee-8cbf-4f5b-80ea-3f7238fb79a8
tch_20220801-184051_6,13b9a001-aed7-4c99-b643-d5f2d47c4526,std_1659360020062_6,2d57420d-d762-4a38-adb4-2f3a1a9c810a
tch_20220801-184051_5,a5f22013-f358-4ea4-a779-b4a47b5cd96d,std_1659360256866_5,9ada92ee-8cbf-4f5b-80ea-3f7238fb79a8
tch_20220801-184051_6,ac7c3a75-0135-47df-b8ae-b9f84c20c16a,std_1659360048515_6,2d57420d-d762-4a38-adb4-2f3a1a9c810a
tch_20220801-184051_5,12f4bc90-242b-4ab1-90ef-77229841f65f,std_1659360282523_5,9ada92ee-8cbf-4f5b-80ea-3f7238fb79a8
tch_20220801-184051_6,4d2ff825-abed-4739-9f72-7c1ccb2976bf,std_1659360072743_6,2d57420d-d762-4a38-adb4-2f3a1a9c810a
tch_20220801-184051_5,43ee29d9-eee4-40c0-94ae-18ceda1e6545,tch_20220801-184051_5,9ada92ee-8cbf-4f5b-80ea-3f7238fb79a8
tch_20220801-184051_6,3d4c5ec5-db59-4936-aa77-ff056b825dd8,std_1659360099154_6,2d57420d-d762-4a38-adb4-2f3a1a9c810a
tch_20220801-184051_6,fb8b6156-cab2-4ff9-bb94-9c85756d6974,std_1659360126664_6,63e498d5-5c17-4389-8baa-a6539379855b
tch_20220801-184051_6,112b1b9b-43ee-4ab0-82b2-7d62dd8f3126,std_1659360154336_6,63e498d5-5c17-4389-8baa-a6539379855b
tch_20220801-184051_6,8259b570-9d79-4b72-803e-7592fc0c9882,std_1659360179713_6,63e498d5-5c17-4389-8baa-a6539379855b
tch_20220801-184051_6,23253e0d-fa77-455c-b34a-0cb8c9412715,std_1659360207444_6,63e498d5-5c17-4389-8baa-a6539379855b
tch_20220801-184051_7,dbdb563d-1cdd-454c-98fb-9a4cc21fa873,std_1659359920482_7,02a18ff4-0622-45f8-9863-3f08d2a4fbfa
tch_20220801-184051_6,57eb75de-a364-4e2e-bcb0-65812ac20946,std_1659360235871_6,63e498d5-5c17-4389-8baa-a6539379855b
tch_20220801-184051_7,3a0c71c9-b44c-4b89-bec5-9b59bdf59703,std_1659359950541_7,02a18ff4-0622-45f8-9863-3f08d2a4fbfa
tch_20220801-184051_7,7aa2648b-05ba-41f4-8100-4ca9ba258a1d,std_1659359978530_7,02a18ff4-0622-45f8-9863-3f08d2a4fbfa
tch_20220801-184051_7,11c43406-b550-44b1-b4a8-db6828858462,std_1659360005037_7,02a18ff4-0622-45f8-9863-3f08d2a4fbfa
tch_20220801-184051_7,beb71c28-db89-4c55-9da8-fa3f8bf405b3,std_1659360033124_7,02a18ff4-0622-45f8-9863-3f08d2a4fbfa
tch_20220801-184051_6,f81e4c32-73e2-4d9d-8bd1-c2cb158e8bd6,std_1659360262977_6,ce631eb4-604b-46ec-8cac-49bec82e37ab
tch_20220801-184051_6,989fd39c-d61d-4d5d-bc52-c68eecf67229,std_1659360291716_6,ce631eb4-604b-46ec-8cac-49bec82e37ab
tch_20220801-184051_6,672d5143-b47b-4493-a245-0d6de74e9af8,std_1659360318703_6,ce631eb4-604b-46ec-8cac-49bec82e37ab
tch_20220801-184051_7,5eb01ca2-79fb-4b74-972c-15ef765c9a95,std_1659360059952_7,248ed963-2183-4456-9097-7ba378b7c1e1
tch_20220801-184051_6,aecf05b3-4b25-4fef-9f0c-1f46b337e5ac,std_1659360343239_6,ce631eb4-604b-46ec-8cac-49bec82e37ab
tch_20220801-184051_7,cdf775d6-4feb-45b2-b815-584da8c62b96,std_1659360086698_7,248ed963-2183-4456-9097-7ba378b7c1e1
tch_20220801-184051_6,4915bbb6-58fe-468b-9fc2-de8482941e6e,tch_20220801-184051_6,ce631eb4-604b-46ec-8cac-49bec82e37ab
tch_20220801-184051_7,a1b37e92-3aa6-4972-98f5-d51e8693bea2,std_1659360110762_7,248ed963-2183-4456-9097-7ba378b7c1e1
tch_20220801-184051_7,2ff54772-1dfa-4a33-a2ca-d01b3750c211,std_1659360139357_7,248ed963-2183-4456-9097-7ba378b7c1e1
tch_20220801-184051_7,2eba5c81-59fe-424e-a056-ce9a28f66972,std_1659360165380_7,248ed963-2183-4456-9097-7ba378b7c1e1
tch_20220801-184051_7,e7d9be81-5ce5-4d8d-b9f7-a2f8d4825402,std_1659360191911_7,457b64ce-5e7f-4cde-bf03-430f158b2176
tch_20220801-184051_8,db91f5df-a1ec-4afe-9366-d52d8f5b97d3,std_1659359988480_8,c0b21211-5da6-402e-b624-40ed755a2aa0
tch_20220801-184051_7,50a1564a-f641-461b-879d-9f47ef32fe0a,std_1659360222410_7,457b64ce-5e7f-4cde-bf03-430f158b2176
tch_20220801-184051_8,6e96a0ac-f448-4251-b595-ffd695a13c93,std_1659360012609_8,c0b21211-5da6-402e-b624-40ed755a2aa0
tch_20220801-184051_7,41eedee7-e5b0-4f96-bdc2-0ed1ab24a992,std_1659360248708_7,457b64ce-5e7f-4cde-bf03-430f158b2176
tch_20220801-184051_8,75dfade0-804a-4fec-aac2-cf21c3e65646,std_1659360037827_8,c0b21211-5da6-402e-b624-40ed755a2aa0
tch_20220801-184051_7,f5d11672-13a3-48c5-9180-0adf71ec3e27,std_1659360272410_7,457b64ce-5e7f-4cde-bf03-430f158b2176
tch_20220801-184051_8,246836ad-8439-4cb8-b74d-4ba2bca6820d,std_1659360062625_8,c0b21211-5da6-402e-b624-40ed755a2aa0
tch_20220801-184051_7,913d29ae-8031-4bf9-a749-9a973048b7e3,std_1659360297724_7,457b64ce-5e7f-4cde-bf03-430f158b2176
tch_20220801-184051_8,7727dce6-001a-4a0f-a316-20c376f7ec4b,std_1659360087898_8,c0b21211-5da6-402e-b624-40ed755a2aa0
tch_20220801-184051_7,0bb3ada0-b996-4076-822e-9bd579ed19ba,std_1659360324179_7,d9b0f9a8-b803-4b91-945c-bdc4a5bc742a
tch_20220801-184051_7,ff75c90c-9390-454a-89f1-f637f6c02db5,std_1659360349538_7,d9b0f9a8-b803-4b91-945c-bdc4a5bc742a
tch_20220801-184051_8,4f5ccf35-f384-47d2-b28a-33a6660c9b68,std_1659360115484_8,5e7478a8-5a06-45e0-9c81-31dc6a0c3839
tch_20220801-184051_8,6d0c5cda-a3ec-43ee-a605-98721db306a9,std_1659360137494_8,5e7478a8-5a06-45e0-9c81-31dc6a0c3839
tch_20220801-184051_7,a912e6c0-fb89-47ae-a3e7-b9b5999e1e4f,std_1659360378148_7,d9b0f9a8-b803-4b91-945c-bdc4a5bc742a
tch_20220801-184051_8,b1346440-92d4-4328-ad7f-ba74c83c9a71,std_1659360165764_8,5e7478a8-5a06-45e0-9c81-31dc6a0c3839
tch_20220801-184051_7,97797ff7-8810-4f65-80fe-8f89c3368ca8,std_1659360406002_7,d9b0f9a8-b803-4b91-945c-bdc4a5bc742a
tch_20220801-184051_8,111ddc5a-d992-465b-babc-649a782b66d9,std_1659360192555_8,5e7478a8-5a06-45e0-9c81-31dc6a0c3839
tch_20220801-184051_7,ec6e1ac4-4189-4360-8537-b83973103a6a,tch_20220801-184051_7,d9b0f9a8-b803-4b91-945c-bdc4a5bc742a
tch_20220801-184051_8,1b1ea95c-7e73-4e0b-ad19-f26a9e59bf06,std_1659360219117_8,5e7478a8-5a06-45e0-9c81-31dc6a0c3839
tch_20220801-184051_8,36468f8e-bf9b-4732-99db-addbec603585,std_1659360243062_8,cd3a3be7-ad2a-4690-8599-6f101f6389b8
tch_20220801-184051_8,402d102f-9395-4d24-b4e4-f053ec823a18,std_1659360269439_8,cd3a3be7-ad2a-4690-8599-6f101f6389b8
tch_20220801-184051_9,0d88a322-361e-419e-a861-9fe604d3a282,std_1659360050907_9,0cb39179-560f-43fe-824f-98145613cd5e
tch_20220801-184051_8,4a05bba1-3e0a-4b0e-936e-7da9012207f8,std_1659360295900_8,cd3a3be7-ad2a-4690-8599-6f101f6389b8
tch_20220801-184051_9,7f9ef4a9-cf85-4658-95aa-fecd132fb83f,std_1659360075262_9,0cb39179-560f-43fe-824f-98145613cd5e
tch_20220801-184051_8,82cf2967-c10f-4523-9af0-6342887a9885,std_1659360321957_8,cd3a3be7-ad2a-4690-8599-6f101f6389b8
tch_20220801-184051_9,05001cf2-87b3-4924-8219-1706a2829b48,std_1659360100749_9,0cb39179-560f-43fe-824f-98145613cd5e
tch_20220801-184051_8,955544b4-b0cc-4e17-a587-a0e6e38b4c28,std_1659360350714_8,cd3a3be7-ad2a-4690-8599-6f101f6389b8
tch_20220801-184051_9,0c75565d-0b65-4a15-8817-e352c057e434,std_1659360127333_9,0cb39179-560f-43fe-824f-98145613cd5e
tch_20220801-184051_9,83f9c15f-e3d5-4337-831a-38eb2f6a14d3,std_1659360149478_9,0cb39179-560f-43fe-824f-98145613cd5e
tch_20220801-184051_8,f2053acf-d3b2-45e8-ab12-ec6375e0990c,std_1659360377788_8,e5cd7fda-32fa-4c4c-bdbf-6fcdced5e00c
tch_20220801-184051_8,0fc36a7c-b9c4-4c6f-87ba-2409b65cdd8d,std_1659360405630_8,e5cd7fda-32fa-4c4c-bdbf-6fcdced5e00c
tch_20220801-184051_8,f64a3107-c27c-4aa9-9f51-d9c3ab39db19,std_1659360433892_8,e5cd7fda-32fa-4c4c-bdbf-6fcdced5e00c
tch_20220801-184051_9,0fe95c7c-cc7a-4c21-8727-e3bda2783cb3,std_1659360174584_9,2102184e-deaf-41ce-9edf-205d0fbb3bff
tch_20220801-184051_9,9cc46f95-4f11-48c5-8758-50eb4b9bb79c,std_1659360201337_9,2102184e-deaf-41ce-9edf-205d0fbb3bff
tch_20220801-184051_8,1fd38fc4-ab52-4533-9fa7-17346321b22f,std_1659360456130_8,e5cd7fda-32fa-4c4c-bdbf-6fcdced5e00c
tch_20220801-184051_8,cb033d79-5e2d-4b41-9568-081f5bdfd94e,tch_20220801-184051_8,e5cd7fda-32fa-4c4c-bdbf-6fcdced5e00c
tch_20220801-184051_9,7e2ea327-2e2d-4e56-818e-8f8cb2bfbd82,std_1659360228307_9,2102184e-deaf-41ce-9edf-205d0fbb3bff
tch_20220801-184051_9,586e682c-669f-42f9-b19a-69c6bdcba418,std_1659360255820_9,2102184e-deaf-41ce-9edf-205d0fbb3bff
tch_20220801-184051_9,7568bc3a-50b5-4ca1-9e0e-c2fa12646751,std_1659360284351_9,2102184e-deaf-41ce-9edf-205d0fbb3bff
tch_20220801-184051_9,651b3de6-9986-4de2-846d-e1841af1df38,std_1659360307186_9,d379c658-25d2-4fd5-b041-e8acaf25afb6
tch_20220801-184051_9,41dbf333-3d01-4823-ad73-cee5e0d048b4,std_1659360332287_9,d379c658-25d2-4fd5-b041-e8acaf25afb6
tch_20220801-184051_9,0c837c05-e392-4af8-bfb8-36859c4b8838,std_1659360359589_9,d379c658-25d2-4fd5-b041-e8acaf25afb6
tch_20220801-184051_9,ca10f305-bf6c-42b5-922c-58355f55522d,std_1659360387857_9,d379c658-25d2-4fd5-b041-e8acaf25afb6
tch_20220801-184051_9,913222ac-485c-46eb-9e4b-2eae67371790,std_1659360412089_9,d379c658-25d2-4fd5-b041-e8acaf25afb6
tch_20220801-184051_10,52688e86-c1d6-4ba3-ad72-5e1efb4e45c6,std_1659360108534_10,4f578ceb-d722-4faf-89e1-7e403495795e
tch_20220801-184051_10,542a6199-a735-44d9-927c-d28d023e5daa,std_1659360136877_10,4f578ceb-d722-4faf-89e1-7e403495795e
tch_20220801-184051_10,7c57fdac-c591-419c-9500-5f7281359873,std_1659360166702_10,4f578ceb-d722-4faf-89e1-7e403495795e
tch_20220801-184051_9,f860aa14-8de5-451d-99fd-1d62058be81a,std_1659360438031_9,7db67511-2ac3-46b7-844c-507a45882272
tch_20220801-184051_10,ab83aac8-71fa-4414-b28b-daabac4af7ac,std_1659360192446_10,4f578ceb-d722-4faf-89e1-7e403495795e
tch_20220801-184051_9,47abe6f3-30a2-4731-a082-c5b89c7ae284,std_1659360461368_9,7db67511-2ac3-46b7-844c-507a45882272
tch_20220801-184051_10,a807033c-c260-4c33-9c95-00a095e3d24d,std_1659360217567_10,4f578ceb-d722-4faf-89e1-7e403495795e
tch_20220801-184051_9,27e62d56-5a4a-479d-b91d-a15a9ac1d5fc,std_1659360488165_9,7db67511-2ac3-46b7-844c-507a45882272
